latitude,longitude,time
-34.937,149.994,2019-12-31 2315
-35.19,150.475,2020-01-01 0055
-35.193000000000005,150.48,2020-01-01 0055
-35.625,149.884,2020-01-01 0330
-35.637,149.885,2020-01-01 0330
-35.273,149.961,2020-01-01 0330
-35.309,150.029,2020-01-01 0330
-35.248000000000005,149.977,2020-01-01 0330
-35.289,149.988,2020-01-01 0330
-35.271,149.98,2020-01-01 0330
-34.952,149.974,2020-01-01 0330
-35.279,149.967,2020-01-01 0330
-35.278,149.986,2020-01-01 0330
-35.256,149.964,2020-01-01 0330
-34.94,149.97299999999998,2020-01-01 0330
-35.238,149.95600000000002,2020-01-01 0330
-35.25,149.958,2020-01-01 0330
-34.929,149.971,2020-01-01 0330
-34.939,149.99200000000002,2020-01-01 0330
-34.948,150.012,2020-01-01 0330
-34.937,150.011,2020-01-01 0330
-35.268,149.965,2020-01-01 0330
-34.95,149.993,2020-01-01 0330
-35.424,150.355,2020-01-01 0330
-35.213,149.972,2020-01-01 0330
-34.896,150.113,2020-01-01 0330
-35.19,150.45,2020-01-01 0330
-34.893,150.09799999999998,2020-01-01 0330
-34.998000000000005,150.553,2020-01-01 0330
-34.986999999999995,150.55200000000002,2020-01-01 0330
-35.134,150.549,2020-01-01 0330
-34.328,150.343,2020-01-01 0330
-34.358000000000004,150.37,2020-01-01 0330
-34.326,150.36,2020-01-01 0330
-34.36,150.35299999999998,2020-01-01 0330
-34.349000000000004,150.351,2020-01-01 0330
-34.339,150.332,2020-01-01 0330
-34.315,150.345,2020-01-01 0330
-35.205999999999996,150.524,2020-01-01 0330
-35.154,150.463,2020-01-01 0330
-34.336999999999996,150.349,2020-01-01 0330
-34.35,150.334,2020-01-01 0330
-34.834,150.27,2020-01-01 0330
-35.144,150.569,2020-01-01 0330
-34.326,150.347,2020-01-01 0330
-35.2,150.47,2020-01-01 0330
-35.188,150.468,2020-01-01 0330
-35.13,150.477,2020-01-01 0330
-35.125,150.53,2020-01-01 0330
-35.141,150.47899999999998,2020-01-01 0330
-35.126,150.523,2020-01-01 0330
-35.132,150.46,2020-01-01 0330
-35.131,150.47,2020-01-01 0330
-35.015,150.503,2020-01-01 0330
-35.016,150.486,2020-01-01 0330
-34.317,150.34,2020-01-01 0330
-34.315,150.358,2020-01-01 0330
-34.933,150.41299999999998,2020-01-01 0330
-34.872,150.11,2020-01-01 0330
-34.885999999999996,150.093,2020-01-01 0330
-34.884,150.111,2020-01-01 0330
-34.898,150.093,2020-01-01 0330
-35.426,150.33700000000002,2020-01-01 0330
-34.976,150.091,2020-01-01 0330
-34.988,150.092,2020-01-01 0330
-34.984,150.099,2020-01-01 0330
-34.996,150.101,2020-01-01 0330
-34.973,150.09799999999998,2020-01-01 0330
-34.971,150.11700000000002,2020-01-01 0330
-34.986,150.112,2020-01-01 0330
-34.974000000000004,150.111,2020-01-01 0330
-35.613,149.87,2020-01-01 1255
-35.628,149.879,2020-01-01 1255
-35.605,149.856,2020-01-01 1255
-35.615,149.858,2020-01-01 1255
-35.619,149.877,2020-01-01 1255
-35.604,149.86700000000002,2020-01-01 1255
-35.637,149.881,2020-01-01 1255
-35.621,149.866,2020-01-01 1255
-35.63,149.868,2020-01-01 1255
-35.639,149.87,2020-01-01 1255
-35.753,149.975,2020-01-01 1255
-35.832,150.059,2020-01-01 1255
-35.187,150.455,2020-01-01 1255
-35.797,149.98,2020-01-01 1255
-35.81,150.018,2020-01-01 1255
-34.986999999999995,150.553,2020-01-01 1255
-34.996,150.555,2020-01-01 1255
-35.755,149.963,2020-01-01 1255
-35.99,149.86,2020-01-01 1255
-36.003,149.84,2020-01-01 1255
-35.984,149.966,2020-01-01 1255
-36.003,149.899,2020-01-01 1255
-35.010999999999996,150.52200000000002,2020-01-01 1255
-34.895,150.488,2020-01-01 1255
-35.013000000000005,150.51,2020-01-01 1255
-34.908,150.528,2020-01-01 1255
-34.859,150.376,2020-01-01 1255
-35.992,149.849,2020-01-01 1255
-34.906,150.54,2020-01-01 1255
-35.008,150.484,2020-01-01 1255
-36.027,149.928,2020-01-01 1255
-36.048,149.792,2020-01-01 1255
-36.046,149.803,2020-01-01 1255
-36.016,149.82,2020-01-01 1255
-36.034,149.82399999999998,2020-01-01 1255
-36.047,149.734,2020-01-01 1255
-36.035,149.813,2020-01-01 1255
-34.836999999999996,150.273,2020-01-01 1255
-34.893,150.106,2020-01-01 1255
-35.156,150.471,2020-01-01 1255
-35.09,150.548,2020-01-01 1255
-35.204,150.532,2020-01-01 1255
-35.24,150.523,2020-01-01 1255
-35.235,150.515,2020-01-01 1255
-35.242,150.511,2020-01-01 1255
-35.707,149.964,2020-01-01 1255
-34.927,150.41,2020-01-01 1255
-35.716,149.966,2020-01-01 1255
-35.14,150.566,2020-01-01 1255
-35.134,150.571,2020-01-01 1255
-35.149,150.476,2020-01-01 1255
-35.135999999999996,150.559,2020-01-01 1255
-35.150999999999996,150.465,2020-01-01 1255
-35.126999999999995,150.55700000000002,2020-01-01 1255
-35.14,150.474,2020-01-01 1255
-35.129,150.545,2020-01-01 1255
-35.092,150.536,2020-01-01 1255
-35.016999999999996,150.486,2020-01-01 1255
-35.015,150.498,2020-01-01 1255
-35.068000000000005,150.505,2020-01-01 1255
-34.845,150.34799999999998,2020-01-01 1255
-34.85,150.373,2020-01-01 1255
-35.426,150.355,2020-01-01 1255
-34.826,150.343,2020-01-01 1255
-34.828,150.33100000000002,2020-01-01 1255
-34.83,150.319,2020-01-01 1255
-34.809,150.296,2020-01-01 1255
-34.986,150.099,2020-01-01 1255
-35.121,150.531,2020-01-01 1255
-35.838,150.084,2020-01-01 1255
-35.845,150.09799999999998,2020-01-01 1255
-35.675,150.17,2020-01-01 1255
-35.648,149.872,2020-01-01 1255
-35.709,149.894,2020-01-01 1255
-35.683,149.893,2020-01-01 1255
-35.273,149.971,2020-01-01 1255
-36.0,149.565,2020-01-01 1255
-36.010999999999996,149.672,2020-01-01 1255
-36.013000000000005,149.661,2020-01-01 1255
-35.99,149.504,2020-01-01 1255
-36.004,149.659,2020-01-01 1255
-36.036,149.684,2020-01-01 1255
-35.282,149.974,2020-01-01 1255
-35.248000000000005,149.954,2020-01-01 1255
-35.417,150.35299999999998,2020-01-01 1255
-35.246,149.965,2020-01-01 1255
-34.942,149.975,2020-01-01 1255
-35.238,149.952,2020-01-01 1255
-35.626999999999995,149.872,2020-01-01 1435
-35.702,149.91899999999998,2020-01-01 1435
-35.805,150.02,2020-01-01 1435
-35.221,150.513,2020-01-01 1435
-35.976,149.94899999999998,2020-01-01 1435
-36.052,149.746,2020-01-01 1435
-35.166,150.563,2020-01-01 1435
-34.833,150.355,2020-01-01 1435
-34.828,150.33,2020-01-01 1435
-34.823,150.338,2020-01-01 1435
-35.83,150.067,2020-01-01 1435
-35.835,150.093,2020-01-01 1435
-35.614000000000004,149.858,2020-01-02 0000
-35.645,149.874,2020-01-02 0000
-35.635999999999996,149.876,2020-01-02 0000
-35.626999999999995,149.878,2020-01-02 0000
-35.625,149.86700000000002,2020-01-02 0000
-35.616,149.869,2020-01-02 0000
-35.605,149.86,2020-01-02 0000
-35.016999999999996,150.52,2020-01-02 0000
-34.353,150.352,2020-01-02 0000
-34.345,150.349,2020-01-02 0000
-35.804,150.011,2020-01-02 0000
-35.803000000000004,149.999,2020-01-02 0000
-35.801,149.988,2020-01-02 0000
-35.181,150.447,2020-01-02 0000
-35.833,150.07399999999998,2020-01-02 0000
-35.830999999999996,150.063,2020-01-02 0000
-35.19,150.445,2020-01-02 0000
-35.192,150.457,2020-01-02 0000
-35.815,150.02,2020-01-02 0000
-35.814,150.009,2020-01-02 0000
-35.83,150.05100000000002,2020-01-02 0000
-35.835,150.085,2020-01-02 0000
-35.842,150.072,2020-01-02 0000
-35.844,150.083,2020-01-02 0000
-35.846,150.094,2020-01-02 0000
-34.346,150.075,2020-01-02 0000
-34.997,150.57,2020-01-02 0000
-36.049,149.806,2020-01-02 0000
-35.992,149.85,2020-01-02 0000
-36.016,149.82,2020-01-02 0000
-36.008,149.833,2020-01-02 0000
-35.994,149.861,2020-01-02 0000
-35.999,149.836,2020-01-02 0000
-36.001,149.847,2020-01-02 0000
-36.04,149.808,2020-01-02 0000
-36.034,149.833,2020-01-02 0000
-36.016999999999996,149.83100000000002,2020-01-02 0000
-36.042,149.819,2020-01-02 0000
-35.849000000000004,150.11700000000002,2020-01-02 0000
-35.848,150.106,2020-01-02 0000
-34.794000000000004,150.273,2020-01-02 0000
-35.702,149.947,2020-01-02 0000
-35.716,149.97899999999998,2020-01-02 0000
-35.715,149.967,2020-01-02 0000
-35.713,149.95600000000002,2020-01-02 0000
-35.704,149.958,2020-01-02 0000
-34.885999999999996,150.1,2020-01-02 0000
-34.897,150.109,2020-01-02 0000
-35.146,150.582,2020-01-02 0000
-35.133,150.561,2020-01-02 0000
-35.132,150.55,2020-01-02 0000
-35.124,150.564,2020-01-02 0000
-35.147,150.467,2020-01-02 0000
-35.183,150.459,2020-01-02 0000
-35.156,150.465,2020-01-02 0000
-35.165,150.463,2020-01-02 0000
-35.211,150.469,2020-01-02 0000
-35.202,150.471,2020-01-02 0000
-35.2,150.46,2020-01-02 0000
-35.194,150.468,2020-01-02 0000
-35.238,150.52,2020-01-02 0000
-35.426,150.361,2020-01-02 0000
-35.753,149.971,2020-01-02 0000
-34.829,150.327,2020-01-02 0000
-35.729,149.999,2020-01-02 0000
-36.047,149.164,2020-01-02 0000
-34.944,150.11,2020-01-02 0000
-34.939,149.976,2020-01-02 0000
-36.031,149.692,2020-01-02 0000
-36.005,149.651,2020-01-02 0000
-35.989000000000004,149.649,2020-01-02 0000
-35.284,149.983,2020-01-02 0000
-35.99,149.5,2020-01-02 0000
-35.99,149.661,2020-01-02 0000
-36.033,149.703,2020-01-02 0000
-35.996,149.594,2020-01-02 0000
-35.417,150.363,2020-01-02 0000
-35.415,150.352,2020-01-02 0000
-36.023,149.705,2020-01-02 0000
-35.996,149.653,2020-01-02 0000
-36.025,149.717,2020-01-02 0000
-36.007,149.662,2020-01-02 0000
-35.979,149.65200000000002,2020-01-02 0000
-35.242,149.958,2020-01-02 0000
-34.945,150.01,2020-01-02 0000
-36.003,149.58,2020-01-02 0000
-36.001999999999995,149.569,2020-01-02 0000
-35.998000000000005,149.605,2020-01-02 0000
-34.941,149.988,2020-01-02 0000
-36.0,149.55700000000002,2020-01-02 0000
-35.255,149.97799999999998,2020-01-02 0000
-35.981,149.502,2020-01-02 0000
-35.253,149.967,2020-01-02 0000
-35.654,149.872,2020-01-02 0000
-35.989000000000004,149.548,2020-01-02 0000
-35.989000000000004,149.607,2020-01-02 0000
-35.673,150.17,2020-01-02 0000
-35.641999999999996,150.154,2020-01-02 0000
-35.933,149.364,2020-01-02 0000
-35.662,150.161,2020-01-02 0000
-35.969,149.524,2020-01-02 0000
-34.361,150.384,2020-01-02 0415
-34.372,150.387,2020-01-02 0415
-35.804,149.995,2020-01-02 0415
-35.819,150.031,2020-01-02 0415
-35.811,150.012,2020-01-02 0415
-35.304,150.037,2020-01-02 0415
-35.309,150.045,2020-01-02 0415
-35.312,150.03,2020-01-02 0415
-35.194,150.455,2020-01-02 0415
-35.196999999999996,150.439,2020-01-02 0415
-35.711999999999996,149.931,2020-01-02 0415
-35.836999999999996,150.05200000000002,2020-01-02 0415
-35.834,150.067,2020-01-02 0415
-35.842,150.085,2020-01-02 0415
-35.847,150.093,2020-01-02 0415
-35.814,149.998,2020-01-02 0415
-34.338,150.067,2020-01-02 0415
-35.0,150.559,2020-01-02 0415
-35.17,150.02700000000002,2020-01-02 0415
-35.806,149.981,2020-01-02 0415
-35.977,149.496,2020-01-02 0415
-35.975,149.51,2020-01-02 0415
-35.972,149.524,2020-01-02 0415
-35.986999999999995,149.499,2020-01-02 0415
-35.929,149.36,2020-01-02 0415
-36.004,149.858,2020-01-02 0415
-34.914,150.529,2020-01-02 0415
-36.051,149.953,2020-01-02 0415
-35.996,149.841,2020-01-02 0415
-35.993,149.855,2020-01-02 0415
-35.939,149.884,2020-01-02 0415
-36.022,149.81799999999998,2020-01-02 0415
-36.032,149.821,2020-01-02 0415
-36.009,149.83,2020-01-02 0415
-35.854,150.112,2020-01-02 0415
-35.851,150.127,2020-01-02 0415
-35.849000000000004,150.10399999999998,2020-01-02 0415
-35.846,150.119,2020-01-02 0415
-34.32,150.34799999999998,2020-01-02 0415
-34.925,150.412,2020-01-02 0415
-35.71,149.947,2020-01-02 0415
-34.364000000000004,150.36700000000002,2020-01-02 0415
-35.72,149.95,2020-01-02 0415
-34.357,150.347,2020-01-02 0415
-34.375,150.37,2020-01-02 0415
-36.007,149.564,2020-01-02 0415
-35.997,149.561,2020-01-02 0415
-35.997,149.502,2020-01-02 0415
-35.979,149.542,2020-01-02 0415
-35.982,149.52700000000002,2020-01-02 0415
-34.349000000000004,150.328,2020-01-02 0415
-34.866,150.101,2020-01-02 0415
-34.898,150.11,2020-01-02 0415
-34.346,150.344,2020-01-02 0415
-34.313,150.33700000000002,2020-01-02 0415
-34.842,150.11,2020-01-02 0415
-34.853,150.113,2020-01-02 0415
-34.335,150.341,2020-01-02 0415
-34.324,150.339,2020-01-02 0415
-34.321,150.355,2020-01-02 0415
-34.31,150.352,2020-01-02 0415
-34.338,150.325,2020-01-02 0415
-35.024,150.496,2020-01-02 0415
-35.159,150.46200000000002,2020-01-02 0415
-35.14,150.56,2020-01-02 0415
-35.205,150.458,2020-01-02 0415
-35.216,150.461,2020-01-02 0415
-35.218,150.469,2020-01-02 0415
-35.02,150.512,2020-01-02 0415
-35.148,150.459,2020-01-02 0415
-35.425,150.355,2020-01-02 0415
-35.037,150.483,2020-01-02 0415
-35.022,150.52,2020-01-02 0415
-35.039,150.49,2020-01-02 0415
-35.034,150.499,2020-01-02 0415
-35.068000000000005,150.516,2020-01-02 0415
-35.033,150.523,2020-01-02 0415
-35.036,150.506,2020-01-02 0415
-35.031,150.47,2020-01-02 0415
-35.028,150.487,2020-01-02 0415
-35.025,150.503,2020-01-02 0415
-35.03,150.463,2020-01-02 0415
-35.027,150.48,2020-01-02 0415
-36.045,149.171,2020-01-02 0415
-34.858000000000004,150.386,2020-01-02 0415
-34.863,150.377,2020-01-02 0415
-34.86,150.393,2020-01-02 0415
-34.832,150.345,2020-01-02 0415
-35.034,150.079,2020-01-02 0415
-34.946,150.114,2020-01-02 0415
-34.994,150.095,2020-01-02 0415
-35.016,150.059,2020-01-02 0415
-34.919000000000004,150.116,2020-01-02 0415
-35.616,149.858,2020-01-02 0415
-35.613,149.872,2020-01-02 0415
-35.613,149.84799999999998,2020-01-02 0415
-35.608000000000004,149.841,2020-01-02 0415
-35.641,149.87,2020-01-02 0415
-35.631,149.86700000000002,2020-01-02 0415
-35.62,149.865,2020-01-02 0415
-35.623000000000005,149.85,2020-01-02 0415
-35.61,149.862,2020-01-02 0415
-35.605,149.855,2020-01-02 0415
-35.681,149.885,2020-01-02 0415
-35.419000000000004,150.364,2020-01-02 0415
-35.232,149.954,2020-01-02 0415
-35.705,149.914,2020-01-02 0415
-35.678000000000004,150.178,2020-01-02 0415
-35.292,149.986,2020-01-02 0415
-35.708,149.899,2020-01-02 0415
-35.295,149.971,2020-01-02 0415
-34.944,149.977,2020-01-02 0415
-35.284,149.968,2020-01-02 0415
-35.243,149.95600000000002,2020-01-02 0415
-35.245,149.941,2020-01-02 0415
-35.422,150.347,2020-01-02 0415
-35.281,149.983,2020-01-02 0415
-34.939,150.007,2020-01-02 0415
-35.253,149.959,2020-01-02 0415
-35.256,149.944,2020-01-02 0415
-35.715,149.917,2020-01-02 0415
-35.649,150.154,2020-01-02 0415
-35.694,149.873,2020-01-02 0415
-35.641999999999996,150.161,2020-01-02 0415
-35.25,149.974,2020-01-02 0415
-35.671,149.881,2020-01-02 0415
-36.001,149.835,2020-01-02 1340
-35.974000000000004,149.97899999999998,2020-01-02 1515
-35.804,150.012,2020-01-02 1515
-35.806,150.024,2020-01-02 1515
-35.803000000000004,150.0,2020-01-02 1515
-35.842,150.078,2020-01-02 1515
-35.830999999999996,150.06799999999998,2020-01-02 1515
-35.84,150.066,2020-01-02 1515
-35.993,149.56799999999998,2020-01-02 1515
-35.992,149.55700000000002,2020-01-02 1515
-35.999,149.875,2020-01-02 1515
-36.003,149.912,2020-01-02 1515
-35.994,149.839,2020-01-02 1515
-35.989000000000004,149.877,2020-01-02 1515
-35.972,149.967,2020-01-02 1515
-35.929,149.89700000000002,2020-01-02 1515
-35.971,149.955,2020-01-02 1515
-35.986,149.85299999999998,2020-01-02 1515
-35.977,149.929,2020-01-02 1515
-35.988,149.865,2020-01-02 1515
-35.978,149.941,2020-01-02 1515
-35.982,149.965,2020-01-02 1515
-36.003,149.838,2020-01-02 1515
-36.001999999999995,149.826,2020-01-02 1515
-36.016,149.81799999999998,2020-01-02 1515
-36.010999999999996,149.82399999999998,2020-01-02 1515
-36.009,149.812,2020-01-02 1515
-36.027,149.828,2020-01-02 1515
-36.043,149.80100000000002,2020-01-02 1515
-36.035,149.814,2020-01-02 1515
-35.847,150.114,2020-01-02 1515
-35.85,150.139,2020-01-02 1515
-35.848,150.127,2020-01-02 1515
-35.686,149.871,2020-01-02 1515
-35.698,149.893,2020-01-02 1515
-35.979,149.66299999999998,2020-01-03 0040
-35.977,149.668,2020-01-03 0040
-35.975,149.64,2020-01-03 0040
-35.711999999999996,149.942,2020-01-03 0040
-35.994,149.512,2020-01-03 0040
-35.998000000000005,149.506,2020-01-03 0040
-36.028,149.535,2020-01-03 0040
-35.98,149.93,2020-01-03 0040
-35.982,149.964,2020-01-03 0040
-35.71,149.911,2020-01-03 0040
-35.638000000000005,149.85299999999998,2020-01-03 0320
-34.394,150.362,2020-01-03 0320
-35.3,150.02,2020-01-03 0320
-35.31,150.04399999999998,2020-01-03 0320
-34.338,150.031,2020-01-03 0320
-34.339,150.062,2020-01-03 0320
-36.0,149.563,2020-01-03 0320
-35.821999999999996,150.001,2020-01-03 0320
-35.847,150.064,2020-01-03 0320
-35.851,150.04,2020-01-03 0320
-35.849000000000004,150.071,2020-01-03 0320
-36.032,149.53,2020-01-03 0320
-36.004,149.497,2020-01-03 0320
-35.97,149.347,2020-01-03 0320
-35.985,149.561,2020-01-03 0320
-35.986999999999995,149.528,2020-01-03 0320
-35.983000000000004,149.591,2020-01-03 0320
-35.973,149.524,2020-01-03 0320
-35.967,149.351,2020-01-03 0320
-35.972,149.528,2020-01-03 0320
-35.989000000000004,149.496,2020-01-03 0320
-35.967,149.61700000000002,2020-01-03 0320
-36.001,149.558,2020-01-03 0320
-35.984,149.58700000000002,2020-01-03 0320
-35.954,149.34799999999998,2020-01-03 0320
-35.696999999999996,149.851,2020-01-03 0320
-35.698,149.859,2020-01-03 0320
-35.859,150.095,2020-01-03 0320
-35.857,150.124,2020-01-03 0320
-35.861999999999995,150.102,2020-01-03 0320
-34.856,150.119,2020-01-03 0320
-34.847,150.093,2020-01-03 0320
-34.859,150.123,2020-01-03 0320
-34.845,150.122,2020-01-03 0320
-34.861,150.095,2020-01-03 0320
-34.858000000000004,150.09,2020-01-03 0320
-34.842,150.11700000000002,2020-01-03 0320
-34.363,150.32399999999998,2020-01-03 0320
-34.36,150.351,2020-01-03 0320
-34.372,150.379,2020-01-03 0320
-34.4,150.384,2020-01-03 0320
-34.349000000000004,150.322,2020-01-03 0320
-34.319,150.345,2020-01-03 0320
-34.314,150.339,2020-01-03 0320
-35.067,150.52100000000002,2020-01-03 0320
-34.343,150.006,2020-01-03 0320
-34.34,150.001,2020-01-03 0320
-34.95,150.11,2020-01-03 0320
-34.946,150.102,2020-01-03 0320
-34.904,150.096,2020-01-03 0320
-35.964,149.654,2020-01-03 0320
-35.242,149.941,2020-01-03 0320
-35.966,149.622,2020-01-03 0320
-35.302,149.989,2020-01-03 0320
-35.981,149.623,2020-01-03 0320
-35.965,149.649,2020-01-03 0320
-34.944,149.99,2020-01-03 0320
-35.3,149.982,2020-01-03 0320
-35.979,149.657,2020-01-03 0320
-35.98,149.65200000000002,2020-01-03 0320
-35.244,149.946,2020-01-03 0320
-35.72,149.952,2020-01-03 1245
-34.379,150.395,2020-01-03 1245
-34.363,150.386,2020-01-03 1245
-34.361999999999995,150.398,2020-01-03 1245
-34.37,150.394,2020-01-03 1245
-35.998000000000005,149.655,2020-01-03 1245
-35.997,149.667,2020-01-03 1245
-35.989000000000004,149.653,2020-01-03 1245
-35.986999999999995,149.665,2020-01-03 1245
-35.97,149.649,2020-01-03 1245
-35.978,149.66299999999998,2020-01-03 1245
-35.968,149.661,2020-01-03 1245
-35.979,149.651,2020-01-03 1245
-35.171,150.453,2020-01-03 1245
-35.181,150.444,2020-01-03 1245
-35.196999999999996,150.454,2020-01-03 1245
-35.205999999999996,150.455,2020-01-03 1245
-35.172,150.442,2020-01-03 1245
-35.143,150.44799999999998,2020-01-03 1245
-35.722,149.94,2020-01-03 1245
-34.341,150.062,2020-01-03 1245
-34.343,150.05100000000002,2020-01-03 1245
-34.336999999999996,150.02700000000002,2020-01-03 1245
-34.335,150.03799999999998,2020-01-03 1245
-34.344,150.039,2020-01-03 1245
-34.982,150.564,2020-01-03 1245
-35.976,149.601,2020-01-03 1245
-35.824,150.003,2020-01-03 1245
-35.845,150.066,2020-01-03 1245
-35.813,150.013,2020-01-03 1245
-35.815,150.001,2020-01-03 1245
-35.806,149.999,2020-01-03 1245
-35.816,149.989,2020-01-03 1245
-35.806999999999995,149.987,2020-01-03 1245
-34.851,150.1,2020-01-03 1245
-35.999,149.494,2020-01-03 1245
-35.668,150.162,2020-01-03 1245
-35.997,149.506,2020-01-03 1245
-34.869,150.444,2020-01-03 1245
-36.005,149.52,2020-01-03 1245
-35.683,150.171,2020-01-03 1245
-35.985,149.60299999999998,2020-01-03 1245
-36.032,149.537,2020-01-03 1245
-35.998000000000005,149.58100000000002,2020-01-03 1245
-35.996,149.593,2020-01-03 1245
-35.991,149.555,2020-01-03 1245
-35.687,149.868,2020-01-03 1245
-35.696,149.869,2020-01-03 1245
-35.99,149.567,2020-01-03 1245
-35.704,149.88299999999998,2020-01-03 1245
-35.714,149.92700000000002,2020-01-03 1245
-35.709,149.92,2020-01-03 1245
-35.717,149.903,2020-01-03 1245
-35.71,149.908,2020-01-03 1245
-35.711999999999996,149.89700000000002,2020-01-03 1245
-35.676,149.877,2020-01-03 1245
-35.675,149.89,2020-01-03 1245
-35.659,149.863,2020-01-03 1245
-35.988,149.579,2020-01-03 1245
-35.986999999999995,149.591,2020-01-03 1245
-35.994,149.83700000000002,2020-01-03 1245
-35.969,149.501,2020-01-03 1245
-34.85,150.111,2020-01-03 1245
-35.993,149.849,2020-01-03 1245
-36.044000000000004,149.792,2020-01-03 1245
-36.022,149.812,2020-01-03 1245
-36.009,149.918,2020-01-03 1245
-36.031,149.814,2020-01-03 1245
-36.023,149.727,2020-01-03 1245
-36.013000000000005,149.81,2020-01-03 1245
-36.003,149.809,2020-01-03 1245
-36.0,149.832,2020-01-03 1245
-35.986999999999995,149.938,2020-01-03 1245
-35.988,149.92700000000002,2020-01-03 1245
-35.857,150.116,2020-01-03 1245
-35.996,149.825,2020-01-03 1245
-35.959,149.89,2020-01-03 1245
-35.982,149.859,2020-01-03 1245
-35.983000000000004,149.847,2020-01-03 1245
-35.866,150.118,2020-01-03 1245
-35.974000000000004,149.539,2020-01-03 1245
-35.968,149.514,2020-01-03 1245
-35.966,149.525,2020-01-03 1245
-35.865,150.13,2020-01-03 1245
-35.872,150.125,2020-01-03 1245
-35.991,149.48,2020-01-03 1245
-35.989000000000004,149.493,2020-01-03 1245
-35.982,149.553,2020-01-03 1245
-35.849000000000004,150.10299999999998,2020-01-03 1245
-35.848,150.115,2020-01-03 1245
-35.978,149.503,2020-01-03 1245
-35.98,149.491,2020-01-03 1245
-35.971,149.489,2020-01-03 1245
-35.924,149.361,2020-01-03 1245
-35.957,149.524,2020-01-03 1245
-35.922,149.373,2020-01-03 1245
-35.964,149.355,2020-01-03 1245
-34.79,150.273,2020-01-03 1245
-34.781,150.27100000000002,2020-01-03 1245
-34.848,150.122,2020-01-03 1245
-35.707,149.93200000000002,2020-01-03 1245
-36.024,149.715,2020-01-03 1245
-36.015,149.671,2020-01-03 1245
-36.006,149.66899999999998,2020-01-03 1245
-34.888000000000005,150.09,2020-01-03 1245
-34.842,150.09799999999998,2020-01-03 1245
-34.366,150.364,2020-01-03 1245
-34.372,150.382,2020-01-03 1245
-34.381,150.384,2020-01-03 1245
-34.393,150.364,2020-01-03 1245
-34.391,150.375,2020-01-03 1245
-34.365,150.375,2020-01-03 1245
-34.39,150.386,2020-01-03 1245
-34.313,150.342,2020-01-03 1245
-34.321999999999996,150.344,2020-01-03 1245
-34.344,150.326,2020-01-03 1245
-34.354,150.317,2020-01-03 1245
-34.353,150.328,2020-01-03 1245
-34.351,150.339,2020-01-03 1245
-34.46,150.881,2020-01-03 1245
-35.062,150.507,2020-01-03 1245
-35.061,150.518,2020-01-03 1245
-35.052,150.516,2020-01-03 1245
-35.113,150.465,2020-01-03 1245
-35.141999999999996,150.459,2020-01-03 1245
-35.165,150.567,2020-01-03 1245
-35.053000000000004,150.505,2020-01-03 1245
-35.711999999999996,149.939,2020-01-03 1245
-34.821,150.32399999999998,2020-01-03 1245
-34.827,150.349,2020-01-03 1245
-34.855,150.406,2020-01-03 1245
-34.847,150.393,2020-01-03 1245
-34.849000000000004,150.382,2020-01-03 1245
-34.85,150.371,2020-01-03 1245
-34.82,150.335,2020-01-03 1245
-34.823,150.313,2020-01-03 1245
-34.338,150.015,2020-01-03 1245
-34.33,150.003,2020-01-03 1245
-34.329,150.014,2020-01-03 1245
-34.943000000000005,150.101,2020-01-03 1245
-34.941,150.112,2020-01-03 1245
-34.953,150.091,2020-01-03 1245
-34.952,150.102,2020-01-03 1245
-35.010999999999996,150.061,2020-01-03 1245
-34.34,150.004,2020-01-03 1245
-34.804,150.309,2020-01-03 1245
-34.332,149.991,2020-01-03 1245
-34.948,149.985,2020-01-03 1245
-34.927,150.004,2020-01-03 1245
-35.235,149.965,2020-01-03 1245
-34.95,149.97299999999998,2020-01-03 1245
-35.412,150.358,2020-01-03 1245
-35.639,149.872,2020-01-03 1245
-35.617,149.849,2020-01-03 1245
-35.615,149.861,2020-01-03 1245
-35.626,149.851,2020-01-03 1245
-35.625,149.862,2020-01-03 1245
-35.631,149.858,2020-01-03 1245
-35.63,149.87,2020-01-03 1245
-35.64,149.86,2020-01-03 1245
-35.711,149.94,2020-01-03 1420
-35.814,150.017,2020-01-03 1600
-35.816,150.025,2020-01-03 1600
-35.705,149.924,2020-01-03 1600
-35.99,149.525,2020-01-03 1600
-35.705,149.93,2020-01-03 1600
-35.632,149.872,2020-01-03 1600
-35.633,149.88,2020-01-03 1600
-35.626,149.863,2020-01-03 2345
-35.613,149.85,2020-01-03 2345
-35.637,149.86,2020-01-03 2345
-35.644,149.86700000000002,2020-01-03 2345
-35.982,149.686,2020-01-03 2345
-34.804,150.329,2020-01-03 2345
-34.794000000000004,150.295,2020-01-03 2345
-34.859,150.412,2020-01-03 2345
-34.315,150.10299999999998,2020-01-03 2345
-34.318000000000005,150.119,2020-01-03 2345
-34.802,150.314,2020-01-03 2345
-35.98,149.672,2020-01-03 2345
-35.977,149.656,2020-01-03 2345
-36.032,149.545,2020-01-03 2345
-35.974000000000004,149.64,2020-01-03 2345
-35.971,149.625,2020-01-03 2345
-35.985,149.67700000000002,2020-01-03 2345
-35.983000000000004,149.661,2020-01-03 2345
-35.977,149.63,2020-01-03 2345
-35.975,149.679,2020-01-03 2345
-35.961999999999996,149.666,2020-01-03 2345
-35.959,149.651,2020-01-03 2345
-35.972,149.664,2020-01-03 2345
-35.965,149.68200000000002,2020-01-03 2345
